URL,Titles,Text
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10068262&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.30(목) RP매각 실시 결과,"- 7일물(2021-052-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 34.99조원
ㅇ 낙찰액 : 11.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10068096&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.23(목) RP매각 실시 결과,"- 7일물(2021-051-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 28.60조원
ㅇ 낙찰액 : 16.50조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10068096&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.23(목) RP매각 실시 결과,"- 7일물(2021-051-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 28.60조원
ㅇ 낙찰액 : 16.50조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067965&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.16(목) RP매각 실시 결과,"- 7일물(2021-050-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 34.25조원
ㅇ 낙찰액 : 22.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067965&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.16(목) RP매각 실시 결과,"- 7일물(2021-050-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 34.25조원
ㅇ 낙찰액 : 22.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067871&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.9(목) RP매각 실시 결과,"- 7일물(2021-049-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 16.03조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067871&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.9(목) RP매각 실시 결과,"- 7일물(2021-049-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 16.03조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067772&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.2(목) RP매각 실시 결과,"- 7일물(2021-048-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 32.84조원
ㅇ 낙찰액 : 23.60조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067772&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.12.2(목) RP매각 실시 결과,"- 7일물(2021-048-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 32.84조원
ㅇ 낙찰액 : 23.60조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067660&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.11.25(목) RP매각 실시 결과,"- 7일물(2021-047-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 33.55조원
ㅇ 낙찰액 : 28.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067660&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.11.25(목) RP매각 실시 결과,"- 7일물(2021-047-007) 모집
ㅇ 매각금리 : 1.00%
ㅇ 응찰액 : 33.55조원
ㅇ 낙찰액 : 28.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067534&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.11.18(목) RP매각 실시 결과,"- 7일물(2021-046-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 16.20조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067534&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.11.18(목) RP매각 실시 결과,"- 7일물(2021-046-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 16.20조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067447&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.11.11(목) RP매각 실시 결과,"- 7일물(2021-045-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 15.16조원
ㅇ 낙찰액 : 15.16조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067447&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.11.11(목) RP매각 실시 결과,"- 7일물(2021-045-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 15.16조원
ㅇ 낙찰액 : 15.16조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067335&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.11.4(목) RP매각 실시 결과,"- 7일물(2021-044-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 30.67조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067335&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.11.4(목) RP매각 실시 결과,"- 7일물(2021-044-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 30.67조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067184&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.10.28(목) RP매각 실시 결과,"- 7일물(2021-043-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 44.27조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067184&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.10.28(목) RP매각 실시 결과,"- 7일물(2021-043-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 44.27조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067076&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.10.21(목) RP매각 실시 결과,"- 7일물(2021-042-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 45.50조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10067076&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.10.21(목) RP매각 실시 결과,"- 7일물(2021-042-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 45.50조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066953&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.10.12(화) RP매각 실시 결과,"- 9일물(2021-041-009) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 30.65조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066953&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.10.12(화) RP매각 실시 결과,"- 9일물(2021-041-009) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 30.65조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066898&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.10.7(목) RP매각 실시 결과,"- 5일물(2021-040-005) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 22.65조원
ㅇ 낙찰액 : 17.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066898&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.10.7(목) RP매각 실시 결과,"- 5일물(2021-040-005) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 22.65조원
ㅇ 낙찰액 : 17.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066775&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.30(목) RP매각 실시 결과,"- 7일물(2021-039-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 22.96조원
ㅇ 낙찰액 : 12.40조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066775&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.30(목) RP매각 실시 결과,"- 7일물(2021-039-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 22.96조원
ㅇ 낙찰액 : 12.40조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066603&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.23(목) RP매각 실시 결과,"- 7일물(2021-038-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 18.34조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066603&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.23(목) RP매각 실시 결과,"- 7일물(2021-038-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 18.34조원
ㅇ 낙찰액 : 16.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066560&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.16(목) RP매각 실시 결과,"- 7일물(2021-037-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 20.31조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066560&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=6&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.16(목) RP매각 실시 결과,"- 7일물(2021-037-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 20.31조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066437&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.9(목) RP매각 실시 결과,"- 7일물(2021-036-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 16.46조원
ㅇ 낙찰액 : 14.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066437&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.9(목) RP매각 실시 결과,"- 7일물(2021-036-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 16.46조원
ㅇ 낙찰액 : 14.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066349&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.2(목) RP매각 실시 결과,"- 7일물(2021-035-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 132.95조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066349&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.9.2(목) RP매각 실시 결과,"- 7일물(2021-035-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 132.95조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066215&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.8.26(목) RP매각 실시 결과,"- 7일물(2021-034-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 23.38조원
ㅇ 낙찰액 : 14.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066215&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.8.26(목) RP매각 실시 결과,"- 7일물(2021-034-007) 모집
ㅇ 매각금리 : 0.75%
ㅇ 응찰액 : 23.38조원
ㅇ 낙찰액 : 14.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066093&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.8.19(목) RP매각 실시 결과,"- 7일물(2021-033-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 18.45조원
ㅇ 낙찰액 : 18.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066093&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.8.19(목) RP매각 실시 결과,"- 7일물(2021-033-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 18.45조원
ㅇ 낙찰액 : 18.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066009&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.8.12(목) RP매각 실시 결과,"- 7일물(2021-032-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 21.30조원
ㅇ 낙찰액 : 19.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10066009&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.8.12(목) RP매각 실시 결과,"- 7일물(2021-032-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 21.30조원
ㅇ 낙찰액 : 19.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065913&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.8.5(목) RP매각 실시 결과,"- 7일물(2021-031-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 114.55조원
ㅇ 낙찰액 : 22.20조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065913&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.8.5(목) RP매각 실시 결과,"- 7일물(2021-031-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 114.55조원
ㅇ 낙찰액 : 22.20조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065792&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.29(목) RP매각 실시 결과,"- 7일물(2021-030-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 19.23조원
ㅇ 낙찰액 : 17.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065792&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.29(목) RP매각 실시 결과,"- 7일물(2021-030-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 19.23조원
ㅇ 낙찰액 : 17.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065648&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.22(목) RP매각 실시 결과,"- 7일물(2021-029-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 18.65조원
ㅇ 낙찰액 : 18.65조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065648&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.22(목) RP매각 실시 결과,"- 7일물(2021-029-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 18.65조원
ㅇ 낙찰액 : 18.65조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065529&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.15(목) RP매각 실시 결과,"- 7일물(2021-028-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 17.59조원
ㅇ 낙찰액 : 17.59조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065529&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.15(목) RP매각 실시 결과,"- 7일물(2021-028-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 17.59조원
ㅇ 낙찰액 : 17.59조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065429&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.8(목) RP매각 실시 결과,"- 7일물(2021-027-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 22.06조원
ㅇ 낙찰액 : 21.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065429&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.8(목) RP매각 실시 결과,"- 7일물(2021-027-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 22.06조원
ㅇ 낙찰액 : 21.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065320&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.1(목) RP매각 실시 결과,"- 7일물(2021-026-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 95.56조원
ㅇ 낙찰액 : 23.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065320&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.7.1(목) RP매각 실시 결과,"- 7일물(2021-026-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 95.56조원
ㅇ 낙찰액 : 23.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065148&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.6.24(목) RP매각 실시 결과,"- 7일물(2021-025-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 23.82조원
ㅇ 낙찰액 : 15.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065148&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.6.24(목) RP매각 실시 결과,"- 7일물(2021-025-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 23.82조원
ㅇ 낙찰액 : 15.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065019&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.6.17(목) RP매각 실시 결과,"- 7일물(2021-024-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 22.75조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10065019&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.6.17(목) RP매각 실시 결과,"- 7일물(2021-024-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 22.75조원
ㅇ 낙찰액 : 20.00조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10064919&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.6.10(목) RP매각 실시 결과,"- 7일물(2021-023-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 20.0조원
ㅇ 낙찰액 : 20.0조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10064919&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.6.10(목) RP매각 실시 결과,"- 7일물(2021-023-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 20.0조원
ㅇ 낙찰액 : 20.0조원"
https://www.bok.or.kr/portal/bbs/P0001773/view.do?nttId=10064820&searchCnd=1&searchKwd=RP%EB%A7%A4%EA%B0%81&date=&sdate=&edate=&sort=1&pageUnit=100&depth=201150&pageIndex=7&programType=newsData&menuNo=200295&oldMenuNo=201150,2021.6.3(목) RP매각 실시 결과,"- 7일물(2021-022-007) 모집
ㅇ 매각금리 : 0.50%
ㅇ 응찰액 : 61.0조원
ㅇ 낙찰액 : 12.0조원"
